,Age,Sex,N,Und,Alc,Smk,HIV,Dia
2814,22,m,23.902268966284804,1.0,1.0,0.0,1.0,1.0
2815,22,m,672.6856899514753,1.0,0.0,1.0,1.0,0.0
2816,22,m,67.34257182132481,1.0,1.0,1.0,1.0,0.0
2817,22,m,67.34257182132481,1.0,0.0,1.0,1.0,1.0
2818,22,m,6.741665605875201,1.0,1.0,1.0,1.0,1.0
2819,23,m,7263340.369746866,0.0,0.0,0.0,0.0,0.0
2820,23,m,727133.0843200932,0.0,1.0,0.0,0.0,0.0
2821,23,m,727133.0843200932,0.0,0.0,0.0,0.0,1.0
2822,23,m,72793.30107054838,0.0,1.0,0.0,0.0,1.0
2823,23,m,2048634.4632619366,0.0,0.0,1.0,0.0,0.0
2824,23,m,205088.81865438528,0.0,1.0,1.0,0.0,0.0
2825,23,m,205088.81865438525,0.0,0.0,1.0,0.0,1.0
2826,23,m,20531.443891693132,0.0,1.0,1.0,0.0,1.0
2827,23,m,14555.792324142014,0.0,0.0,0.0,1.0,0.0
2828,23,m,1457.1805296995853,0.0,1.0,0.0,1.0,0.0
2829,23,m,1457.1805296995853,0.0,0.0,0.0,1.0,1.0
2830,23,m,145.87835885881438,0.0,1.0,0.0,1.0,1.0
2831,23,m,4105.479886296465,0.0,0.0,1.0,1.0,0.0
2832,23,m,410.99963658193434,0.0,1.0,1.0,1.0,0.0
2833,23,m,410.99963658193434,0.0,0.0,1.0,1.0,1.0
2834,23,m,41.14517813966559,0.0,1.0,1.0,1.0,1.0
2835,23,m,1182404.2462378622,1.0,0.0,0.0,0.0,0.0
2836,23,m,118370.50209861985,1.0,1.0,0.0,0.0,0.0
2837,23,m,118370.50209861984,1.0,0.0,0.0,0.0,1.0
2838,23,m,11850.072267298574,1.0,1.0,0.0,0.0,1.0
2839,23,m,333498.63355426874,1.0,0.0,1.0,0.0,0.0
2840,23,m,33386.55187396969,1.0,1.0,1.0,0.0,0.0
2841,23,m,33386.5518739697,1.0,0.0,1.0,0.0,1.0
2842,23,m,3342.3280753919057,1.0,1.0,1.0,0.0,1.0
2843,23,m,2369.547587651026,1.0,0.0,0.0,1.0,0.0
2844,23,m,237.21543506737444,1.0,1.0,0.0,1.0,0.0
2845,23,m,237.21543506737441,1.0,0.0,0.0,1.0,1.0
2846,23,m,23.7476398142256,1.0,1.0,0.0,1.0,1.0
2847,23,m,668.3339349784945,1.0,0.0,1.0,1.0,0.0
2848,23,m,66.90691758310561,1.0,1.0,1.0,1.0,0.0
2849,23,m,66.90691758310561,1.0,0.0,1.0,1.0,1.0
2850,23,m,6.6980522552944,1.0,1.0,1.0,1.0,1.0
2851,24,m,7204776.687326116,0.0,0.0,0.0,0.0,0.0
2852,24,m,721270.273428687,0.0,1.0,0.0,0.0,0.0
2853,24,m,721270.273428687,0.0,0.0,0.0,0.0,1.0
2854,24,m,72206.37500771234,0.0,1.0,0.0,0.0,1.0
2855,24,m,2032116.5015535196,0.0,0.0,1.0,0.0,0.0
2856,24,m,203435.2053260399,0.0,1.0,1.0,0.0,0.0
2857,24,m,203435.20532603993,0.0,0.0,1.0,0.0,1.0
2858,24,m,20365.900643200916,0.0,1.0,1.0,0.0,1.0
2859,24,m,14438.430235122476,0.0,0.0,0.0,1.0,0.0
2860,24,m,1445.4314096767273,0.0,1.0,0.0,1.0,0.0
2861,24,m,1445.4314096767273,0.0,0.0,0.0,1.0,1.0
2862,24,m,144.7021543240728,0.0,1.0,0.0,1.0,1.0
2863,24,m,4072.377758624288,0.0,0.0,1.0,1.0,0.0
2864,24,m,407.68578221651285,0.0,1.0,1.0,1.0,0.0
2865,24,m,407.6857822165128,0.0,0.0,1.0,1.0,1.0
2866,24,m,40.8134281426872,0.0,1.0,1.0,1.0,1.0
2867,24,m,1172870.6235182048,1.0,0.0,0.0,0.0,0.0
2868,24,m,117416.09102327462,1.0,1.0,0.0,0.0,0.0
2869,24,m,117416.09102327462,1.0,0.0,0.0,0.0,1.0
2870,24,m,11754.526164046194,1.0,1.0,0.0,0.0,1.0
2871,24,m,330809.66304359626,1.0,0.0,1.0,0.0,0.0
2872,24,m,33117.35900656464,1.0,1.0,1.0,0.0,0.0
2873,24,m,33117.359006564635,1.0,0.0,1.0,0.0,1.0
2874,24,m,3315.379174474567,1.0,1.0,1.0,0.0,1.0
2875,24,m,2350.4421312990075,1.0,0.0,0.0,1.0,0.0
2876,24,m,235.30278762179285,1.0,1.0,0.0,1.0,0.0
2877,24,m,235.30278762179282,1.0,0.0,0.0,1.0,1.0
2878,24,m,23.5561646574072,1.0,1.0,0.0,1.0,1.0
2879,24,m,662.945216520233,1.0,0.0,1.0,1.0,0.0
2880,24,m,66.36745291896722,1.0,1.0,1.0,1.0,0.0
2881,24,m,66.36745291896722,1.0,0.0,1.0,1.0,1.0
2882,24,m,6.644046441832801,1.0,1.0,1.0,1.0,1.0
2883,25,m,7149840.633144591,0.0,0.0,0.0,0.0,0.0
2884,25,m,715770.6244402175,0.0,1.0,0.0,0.0,0.0
2885,25,m,715770.6244402175,0.0,0.0,0.0,0.0,1.0
2886,25,m,71655.80508697446,0.0,1.0,0.0,0.0,1.0
2887,25,m,2016621.7170407823,0.0,0.0,1.0,0.0,0.0
2888,25,m,201884.0222780101,0.0,1.0,1.0,0.0,0.0
2889,25,m,201884.02227801006,0.0,0.0,1.0,0.0,1.0
2890,25,m,20210.611691197926,0.0,1.0,1.0,0.0,1.0
2891,25,m,14328.33794217353,0.0,0.0,0.0,1.0,0.0
2892,25,m,1434.410069018472,0.0,1.0,0.0,1.0,0.0
2893,25,m,1434.410069018472,0.0,0.0,0.0,1.0,1.0
2894,25,m,143.598807789528,0.0,1.0,0.0,1.0,1.0
2895,25,m,4041.326086254072,0.0,0.0,1.0,1.0,0.0
2896,25,m,404.57719895392796,0.0,1.0,1.0,1.0,0.0
2897,25,m,404.577198953928,0.0,0.0,1.0,1.0,1.0
2898,25,m,40.502227838071995,0.0,1.0,1.0,1.0,1.0
2899,25,m,1163927.544930515,1.0,0.0,0.0,0.0,0.0
2900,25,m,116520.7993274773,1.0,1.0,0.0,0.0,0.0
2901,25,m,116520.7993274773,1.0,0.0,0.0,0.0,1.0
2902,25,m,11664.89850253073,1.0,1.0,0.0,0.0,1.0
2903,25,m,328287.256262453,1.0,0.0,1.0,0.0,0.0
2904,25,m,32864.84083595513,1.0,1.0,1.0,0.0,0.0
2905,25,m,32864.84083595513,1.0,0.0,1.0,0.0,1.0
2906,25,m,3290.0995776368723,1.0,1.0,1.0,0.0,1.0
2907,25,m,2332.5201301212724,1.0,0.0,0.0,1.0,0.0
2908,25,m,233.50861588672802,1.0,1.0,0.0,1.0,0.0
2909,25,m,233.50861588672805,1.0,0.0,0.0,1.0,1.0
2910,25,m,23.376550105272003,1.0,1.0,0.0,1.0,1.0
2911,25,m,657.890293111128,1.0,0.0,1.0,1.0,0.0
2912,25,m,65.861404480872,1.0,1.0,1.0,1.0,0.0
2913,25,m,65.86140448087201,1.0,0.0,1.0,1.0,1.0
2914,25,m,6.593385927128001,1.0,1.0,1.0,1.0,1.0
2915,26,m,7079908.94402296,0.0,0.0,0.0,0.0,0.0
2916,26,m,708769.7622729256,0.0,1.0,0.0,0.0,0.0
2917,26,m,708769.7622729255,0.0,0.0,0.0,0.0,1.0
2918,26,m,70954.94869838968,0.0,1.0,0.0,0.0,1.0
2919,26,m,1996897.3944680144,0.0,0.0,1.0,0.0,0.0
2920,26,m,199909.42012826106,0.0,1.0,1.0,0.0,0.0
2921,26,m,199909.42012826106,0.0,0.0,1.0,0.0,1.0
2922,26,m,20012.934248263755,0.0,1.0,1.0,0.0,1.0
2923,26,m,14188.194276599117,0.0,0.0,0.0,1.0,0.0
2924,26,m,1420.380285116083,0.0,1.0,0.0,1.0,0.0
2925,26,m,1420.380285116083,0.0,0.0,0.0,1.0,1.0
2926,26,m,142.19428596871677,0.0,1.0,0.0,1.0,1.0
2927,26,m,4001.7983857074432,0.0,0.0,1.0,1.0,0.0
2928,26,m,400.6200804173568,0.0,1.0,1.0,1.0,0.0
2929,26,m,400.62008041735675,0.0,0.0,1.0,1.0,1.0
2930,26,m,40.106080657843194,0.0,1.0,1.0,1.0,1.0
2931,26,m,1152543.316468854,1.0,0.0,0.0,0.0,0.0
2932,26,m,115381.12409094138,1.0,1.0,0.0,0.0,0.0
2933,26,m,115381.12409094138,1.0,0.0,0.0,0.0,1.0
2934,26,m,11550.805602063438,1.0,1.0,0.0,0.0,1.0
2935,26,m,325076.3200296768,1.0,0.0,1.0,0.0,0.0
2936,26,m,32543.39397436808,1.0,1.0,1.0,0.0,0.0
2937,26,m,32543.39397436808,1.0,0.0,1.0,0.0,1.0
2938,26,m,3257.919528787123,1.0,1.0,1.0,0.0,1.0
2939,26,m,2309.706045027764,1.0,0.0,0.0,1.0,0.0
2940,26,m,231.22469757703686,1.0,1.0,0.0,1.0,0.0
2941,26,m,231.22469757703684,1.0,0.0,0.0,1.0,1.0
2942,26,m,23.147907018163203,1.0,1.0,0.0,1.0,1.0
2943,26,m,651.4555511616769,1.0,0.0,1.0,1.0,0.0
2944,26,m,65.21722239352322,1.0,1.0,1.0,1.0,0.0
2945,26,m,65.21722239352322,1.0,0.0,1.0,1.0,1.0
2946,26,m,6.528896851276801,1.0,1.0,1.0,1.0,1.0
2947,27,m,6980445.108448767,0.0,0.0,0.0,0.0,0.0
2948,27,m,698812.4365993815,0.0,1.0,0.0,0.0,0.0
2949,27,m,698812.4365993815,0.0,0.0,0.0,0.0,1.0
2950,27,m,69958.12071566965,0.0,1.0,0.0,0.0,1.0
2951,27,m,1968843.4921265754,0.0,0.0,1.0,0.0,0.0
2952,27,m,197100.94365623582,0.0,1.0,1.0,0.0,0.0
2953,27,m,197100.94365623582,0.0,0.0,1.0,0.0,1.0
2954,27,m,19731.777637752977,0.0,1.0,1.0,0.0,1.0
2955,27,m,13988.867952803143,0.0,0.0,0.0,1.0,0.0
2956,27,m,1400.4257246480593,0.0,1.0,0.0,1.0,0.0
2957,27,m,1400.4257246480593,0.0,0.0,0.0,1.0,1.0
2958,27,m,140.1966347007408,0.0,1.0,0.0,1.0,1.0
2959,27,m,3945.5781405342195,0.0,0.0,1.0,1.0,0.0
2960,27,m,394.9918710545808,0.0,1.0,1.0,1.0,0.0
2961,27,m,394.9918710545809,0.0,0.0,1.0,1.0,1.0
2962,27,m,39.542640556619205,0.0,1.0,1.0,1.0,1.0
2963,27,m,1136351.5292823578,1.0,0.0,0.0,0.0,0.0
2964,27,m,113760.16409757375,1.0,1.0,0.0,0.0,0.0
2965,27,m,113760.16409757375,1.0,0.0,0.0,0.0,1.0
2966,27,m,11388.53127929506,1.0,1.0,0.0,0.0,1.0
2967,27,m,320509.40569502395,1.0,0.0,1.0,0.0,0.0
2968,27,m,32086.2001300849,1.0,1.0,1.0,0.0,0.0
2969,27,m,32086.200130084904,1.0,0.0,1.0,0.0,1.0
2970,27,m,3212.149848006299,1.0,1.0,1.0,0.0,1.0
2971,27,m,2277.2575737121397,1.0,0.0,0.0,1.0,0.0
2972,27,m,227.97628075666083,1.0,1.0,0.0,1.0,0.0
2973,27,m,227.97628075666086,1.0,0.0,0.0,1.0,1.0
2974,27,m,22.822707974539203,1.0,1.0,0.0,1.0,1.0
2975,27,m,642.303418226501,1.0,0.0,1.0,1.0,0.0
2976,27,m,64.3010022646992,1.0,1.0,1.0,1.0,0.0
2977,27,m,64.3010022646992,1.0,0.0,1.0,1.0,1.0
2978,27,m,6.4371740441008,1.0,1.0,1.0,1.0,1.0
2979,28,m,6894232.791950352,0.0,0.0,0.0,0.0,0.0
2980,28,m,690181.7206462948,0.0,1.0,0.0,0.0,0.0
2981,28,m,690181.7206462948,0.0,0.0,0.0,0.0,1.0
2982,28,m,69094.09964665877,0.0,1.0,0.0,0.0,1.0
2983,28,m,1944527.197729586,0.0,0.0,1.0,0.0,0.0
2984,28,m,194666.6391566472,0.0,1.0,1.0,0.0,0.0
2985,28,m,194666.63915664723,0.0,0.0,1.0,0.0,1.0
2986,28,m,19488.079387519138,0.0,1.0,1.0,0.0,1.0
2987,28,m,13816.097779459626,0.0,0.0,0.0,1.0,0.0
2988,28,m,1383.1297006939778,0.0,1.0,0.0,1.0,0.0
2989,28,m,1383.1297006939778,0.0,0.0,0.0,1.0,1.0
2990,28,m,138.4651295524224,0.0,1.0,0.0,1.0,1.0
2991,28,m,3896.848091642458,0.0,0.0,1.0,1.0,0.0
2992,28,m,390.1135053239424,0.0,1.0,1.0,1.0,0.0
2993,28,m,390.11350532394243,0.0,0.0,1.0,1.0,1.0
2994,28,m,39.0542673096576,0.0,1.0,1.0,1.0,1.0
2995,28,m,1122316.966131453,1.0,0.0,0.0,0.0,0.0
2996,28,m,112355.16382614106,1.0,1.0,0.0,0.0,0.0
2997,28,m,112355.16382614104,1.0,0.0,0.0,0.0,1.0
2998,28,m,11247.876686665384,1.0,1.0,0.0,0.0,1.0
2999,28,m,316550.93916528154,1.0,0.0,1.0,0.0,0.0
3000,28,m,31689.918002244904,1.0,1.0,1.0,0.0,0.0
3001,28,m,31689.918002244907,1.0,0.0,1.0,0.0,1.0
3002,28,m,3172.478039828698,1.0,1.0,1.0,0.0,1.0
3003,28,m,2249.132196656218,1.0,0.0,0.0,1.0,0.0
3004,28,m,225.16064895018243,1.0,1.0,0.0,1.0,0.0
3005,28,m,225.16064895018246,1.0,0.0,0.0,1.0,1.0
3006,28,m,22.540835043417605,1.0,1.0,0.0,1.0,1.0
3007,28,m,634.3706195697025,1.0,0.0,1.0,1.0,0.0
3008,28,m,63.50684970389761,1.0,1.0,1.0,1.0,0.0
3009,28,m,63.50684970389761,1.0,0.0,1.0,1.0,1.0
3010,28,m,6.3576714225024,1.0,1.0,1.0,1.0,1.0
3011,29,m,6816260.358076447,0.0,0.0,0.0,0.0,0.0
3012,29,m,682375.8994333956,0.0,1.0,0.0,0.0,0.0
3013,29,m,682375.8994333955,0.0,0.0,0.0,0.0,1.0
3014,29,m,68312.6587991628,0.0,1.0,0.0,0.0,1.0
3015,29,m,1922534.9727907926,0.0,0.0,1.0,0.0,0.0
3016,29,m,192464.99727608592,0.0,1.0,1.0,0.0,0.0
3017,29,m,192464.99727608592,0.0,0.0,1.0,0.0,1.0
3018,29,m,19267.67299463566,0.0,1.0,1.0,0.0,1.0
3019,29,m,13659.840396946785,0.0,0.0,0.0,1.0,0.0
3020,29,m,1367.4867724116143,0.0,1.0,0.0,1.0,0.0
3021,29,m,1367.4867724116143,0.0,0.0,0.0,1.0,1.0
3022,29,m,136.8991158299856,0.0,1.0,0.0,1.0,1.0
3023,29,m,3852.7754965747345,0.0,0.0,1.0,1.0,0.0
3024,29,m,385.7013973468656,0.0,1.0,1.0,1.0,0.0
3025,29,m,385.70139734686563,0.0,0.0,1.0,1.0,1.0
3026,29,m,38.6125711315344,0.0,1.0,1.0,1.0,1.0
3027,29,m,1109623.7792217473,1.0,0.0,0.0,0.0,0.0
3028,29,m,111084.44874497139,1.0,1.0,0.0,0.0,0.0
3029,29,m,111084.44874497139,1.0,0.0,0.0,0.0,1.0
3030,29,m,11120.665385910226,1.0,1.0,0.0,0.0,1.0
3031,29,m,312970.8095240825,1.0,0.0,1.0,0.0,0.0
3032,29,m,31331.511184479106,1.0,1.0,1.0,0.0,0.0
3033,29,m,31331.511184479106,1.0,0.0,1.0,0.0,1.0
3034,29,m,3136.597929359294,1.0,1.0,1.0,0.0,1.0
3035,29,m,2223.694948340175,1.0,0.0,0.0,1.0,0.0
3036,29,m,222.61412574142565,1.0,1.0,0.0,1.0,0.0
3037,29,m,222.61412574142565,1.0,0.0,0.0,1.0,1.0
3038,29,m,22.285902576974404,1.0,1.0,0.0,1.0,1.0
3039,29,m,627.1960110703059,1.0,0.0,1.0,1.0,0.0
3040,29,m,62.78859956809442,1.0,1.0,1.0,1.0,0.0
3041,29,m,62.788599568094405,1.0,0.0,1.0,1.0,1.0
3042,29,m,6.2857673935056,1.0,1.0,1.0,1.0,1.0
3043,30,m,6707723.026618135,0.0,0.0,0.0,0.0,0.0
3044,30,m,671510.225987074,0.0,1.0,0.0,0.0,0.0
3045,30,m,671510.225987074,0.0,0.0,0.0,0.0,1.0
3046,30,m,67224.8961109172,0.0,1.0,0.0,0.0,1.0
3047,30,m,1891921.879302551,0.0,0.0,1.0,0.0,0.0
3048,30,m,189400.32015020036,0.0,1.0,1.0,0.0,0.0
3049,30,m,189400.32015020036,0.0,0.0,1.0,0.0,1.0
3050,30,m,18960.868133848442,0.0,1.0,1.0,0.0,1.0
3051,30,m,13442.330714665602,0.0,0.0,0.0,1.0,0.0
3052,30,m,1345.7118757255994,0.0,1.0,0.0,1.0,0.0
3053,30,m,1345.7118757255994,0.0,0.0,0.0,1.0,1.0
3054,30,m,134.7192306832008,0.0,1.0,0.0,1.0,1.0
3055,30,m,3791.42661182876,0.0,0.0,1.0,1.0,0.0
3056,30,m,379.5597598200409,0.0,1.0,1.0,1.0,0.0
3057,30,m,379.5597598200408,0.0,0.0,1.0,1.0,1.0
3058,30,m,37.9977317311592,0.0,1.0,1.0,1.0,1.0
3059,30,m,1091954.911309929,1.0,0.0,0.0,0.0,0.0
3060,30,m,109315.6181839423,1.0,1.0,0.0,0.0,0.0
3061,30,m,109315.6181839423,1.0,0.0,0.0,0.0,1.0
3062,30,m,10943.587738986522,1.0,1.0,0.0,0.0,1.0
3063,30,m,307987.2826771595,1.0,0.0,1.0,0.0,0.0
3064,30,m,30832.610257009364,1.0,1.0,1.0,0.0,0.0
3065,30,m,30832.610257009364,1.0,0.0,1.0,0.0,1.0
3066,30,m,3086.6529520218396,1.0,1.0,1.0,0.0,1.0
3067,30,m,2188.2863954106797,1.0,0.0,0.0,1.0,0.0
3068,30,m,219.06937511812083,1.0,1.0,0.0,1.0,0.0
3069,30,m,219.06937511812083,1.0,0.0,0.0,1.0,1.0
3070,30,m,21.9310375530792,1.0,1.0,0.0,1.0,1.0
3071,30,m,617.208983320961,1.0,0.0,1.0,1.0,0.0
3072,30,m,61.78879811023922,1.0,1.0,1.0,1.0,0.0
3073,30,m,61.78879811023921,1.0,0.0,1.0,1.0,1.0
3074,30,m,6.185677258560801,1.0,1.0,1.0,1.0,1.0
3075,31,m,6620182.571144058,0.0,0.0,0.0,0.0,0.0
3076,31,m,662746.5500265228,0.0,1.0,0.0,0.0,0.0
3077,31,m,662746.550026523,0.0,0.0,0.0,0.0,1.0
3078,31,m,66347.56441409636,0.0,1.0,0.0,0.0,1.0
3079,31,m,1867230.9816047347,0.0,0.0,1.0,0.0,0.0
3080,31,m,186928.51411004493,0.0,1.0,1.0,0.0,0.0
3081,31,m,186928.51411004493,0.0,0.0,1.0,0.0,1.0
3082,31,m,18713.415603975893,0.0,1.0,1.0,0.0,1.0
3083,31,m,13266.898940168456,0.0,0.0,0.0,1.0,0.0
3084,31,m,1328.1493988507473,0.0,1.0,0.0,1.0,0.0
3085,31,m,1328.1493988507473,0.0,0.0,0.0,1.0,1.0
3086,31,m,132.9610509300528,0.0,1.0,0.0,1.0,1.0
3087,31,m,3741.9458549193073,0.0,0.0,1.0,1.0,0.0
3088,31,m,374.6062407014928,0.0,1.0,1.0,1.0,0.0
3089,31,m,374.60624070149277,0.0,0.0,1.0,1.0,1.0
3090,31,m,37.501834877707196,0.0,1.0,1.0,1.0,1.0
3091,31,m,1077704.1394885678,1.0,0.0,0.0,0.0,0.0
3092,31,m,107888.97326013165,1.0,1.0,0.0,0.0,0.0
3093,31,m,107888.97326013165,1.0,0.0,0.0,0.0,1.0
3094,31,m,10800.766299969175,1.0,1.0,0.0,0.0,1.0
3095,31,m,303967.8342147242,1.0,0.0,1.0,0.0,0.0
3096,31,m,30430.223227216615,1.0,1.0,1.0,0.0,0.0
3097,31,m,30430.22322721662,1.0,0.0,1.0,0.0,1.0
3098,31,m,3046.3699820425877,1.0,1.0,1.0,0.0,1.0
3099,31,m,2159.7277344460276,1.0,0.0,0.0,1.0,0.0
3100,31,m,216.21036725477282,1.0,1.0,0.0,1.0,0.0
3101,31,m,216.21036725477285,1.0,0.0,0.0,1.0,1.0
3102,31,m,21.644822244427203,1.0,1.0,0.0,1.0,1.0
3103,31,m,609.1539763822129,1.0,0.0,1.0,1.0,0.0
3104,31,m,60.982411276987214,1.0,1.0,1.0,1.0,0.0
3105,31,m,60.982411276987214,1.0,0.0,1.0,1.0,1.0
3106,31,m,6.104949863812801,1.0,1.0,1.0,1.0,1.0
3107,32,m,6561032.538321725,0.0,0.0,0.0,0.0,0.0
3108,32,m,656825.0395899636,0.0,1.0,0.0,0.0,0.0
3109,32,m,656825.0395899636,0.0,0.0,0.0,0.0,1.0
3110,32,m,65754.76193914926,0.0,1.0,0.0,0.0,1.0
3111,32,m,1850547.6390138199,0.0,0.0,1.0,0.0,0.0
3112,32,m,185258.34449973333,0.0,1.0,1.0,0.0,0.0
3113,32,m,185258.34449973333,0.0,0.0,1.0,0.0,1.0
3114,32,m,18546.214905913897,0.0,1.0,1.0,0.0,1.0
3115,32,m,13148.361800243936,0.0,0.0,0.0,1.0,0.0
3116,32,m,1316.2826444688646,0.0,1.0,0.0,1.0,0.0
3117,32,m,1316.2826444688649,0.0,0.0,0.0,1.0,1.0
3118,32,m,131.7730700183352,0.0,1.0,0.0,1.0,1.0
3119,32,m,3708.5123026329047,0.0,0.0,1.0,1.0,0.0
3120,32,m,371.25920741429513,0.0,1.0,1.0,1.0,0.0
3121,32,m,371.2592074142952,0.0,0.0,1.0,1.0,1.0
3122,32,m,37.16676333850479,0.0,1.0,1.0,1.0,1.0
3123,32,m,1068075.0643779554,1.0,0.0,0.0,0.0,0.0
3124,32,m,106925.00644487781,1.0,1.0,0.0,0.0,0.0
3125,32,m,106925.0064448778,1.0,0.0,0.0,0.0,1.0
3126,32,m,10704.263571489417,1.0,1.0,0.0,0.0,1.0
3127,32,m,301251.94123480783,1.0,0.0,1.0,0.0,0.0
3128,32,m,30158.335151119376,1.0,1.0,1.0,0.0,0.0
3129,32,m,30158.335151119376,1.0,0.0,1.0,0.0,1.0
3130,32,m,3019.1512637534247,1.0,1.0,1.0,0.0,1.0
3131,32,m,2140.4309907373854,1.0,0.0,0.0,1.0,0.0
3132,32,m,214.27857002981523,1.0,1.0,0.0,1.0,0.0
3133,32,m,214.27857002981523,1.0,0.0,0.0,1.0,1.0
3134,32,m,21.451430002984804,1.0,1.0,0.0,1.0,1.0
3135,32,m,603.7113050797753,1.0,0.0,1.0,1.0,0.0
3136,32,m,60.43754539302481,1.0,1.0,1.0,1.0,0.0
3137,32,m,60.437545393024806,1.0,0.0,1.0,1.0,1.0
3138,32,m,6.050403334175201,1.0,1.0,1.0,1.0,1.0
3139,33,m,6478811.829840124,0.0,0.0,0.0,0.0,0.0
3140,33,m,648593.9235593523,0.0,1.0,0.0,0.0,0.0
3141,33,m,648593.9235593523,0.0,0.0,0.0,0.0,1.0
3142,33,m,64930.744822773435,0.0,1.0,0.0,0.0,1.0
3143,33,m,1827357.1827754192,0.0,0.0,1.0,0.0,0.0
3144,33,m,182936.7476705865,0.0,1.0,1.0,0.0,0.0
3145,33,m,182936.7476705865,0.0,0.0,1.0,0.0,1.0
3146,33,m,18313.79982180789,0.0,1.0,1.0,0.0,1.0
3147,33,m,12983.590841362971,0.0,0.0,0.0,1.0,0.0
3148,33,m,1299.7874219626297,0.0,1.0,0.0,1.0,0.0
3149,33,m,1299.7874219626297,0.0,0.0,0.0,1.0,1.0
3150,33,m,130.1217331117704,0.0,1.0,0.0,1.0,1.0
3151,33,m,3662.0384424357103,0.0,0.0,1.0,1.0,0.0
3152,33,m,366.60670875869044,0.0,1.0,1.0,1.0,0.0
3153,33,m,366.60670875869044,0.0,0.0,1.0,1.0,1.0
3154,33,m,36.7010016469096,0.0,1.0,1.0,1.0,1.0
3155,33,m,1054690.2978809502,1.0,0.0,0.0,0.0,0.0
3156,33,m,105585.05732361547,1.0,1.0,0.0,0.0,0.0
3157,33,m,105585.05732361547,1.0,0.0,0.0,0.0,1.0
3158,33,m,10570.12125021893,1.0,1.0,0.0,0.0,1.0
3159,33,m,297476.7506843706,1.0,0.0,1.0,0.0,0.0
3160,33,m,29780.40078358385,1.0,1.0,1.0,0.0,0.0
3161,33,m,29780.400783583853,1.0,0.0,1.0,0.0,1.0
3162,33,m,2981.3162500617495,1.0,1.0,1.0,0.0,1.0
3163,33,m,2113.6078113846697,1.0,0.0,0.0,1.0,0.0
3164,33,m,211.5933012497304,1.0,1.0,0.0,1.0,0.0
3165,33,m,211.59330124973042,1.0,0.0,0.0,1.0,1.0
3166,33,m,21.182607715869597,1.0,1.0,0.0,1.0,1.0
3167,33,m,596.1457929546506,1.0,0.0,1.0,1.0,0.0
3168,33,m,59.680161890949606,1.0,1.0,1.0,1.0,0.0
3169,33,m,59.6801618909496,1.0,0.0,1.0,1.0,1.0
3170,33,m,5.9745816634504,1.0,1.0,1.0,1.0,1.0
3171,34,m,6405555.644573666,0.0,0.0,0.0,0.0,0.0
3172,34,m,641260.2460464286,0.0,1.0,0.0,0.0,0.0
3173,34,m,641260.2460464287,0.0,0.0,0.0,0.0,1.0
3174,34,m,64196.57028627613,0.0,1.0,0.0,0.0,1.0
3175,34,m,1806695.1818028288,0.0,0.0,1.0,0.0,0.0
3176,34,m,180868.27452591574,0.0,1.0,1.0,0.0,0.0
3177,34,m,180868.27452591577,0.0,0.0,1.0,0.0,1.0
3178,34,m,18106.724952539418,0.0,1.0,1.0,0.0,1.0
3179,34,m,12836.784858865065,0.0,0.0,0.0,1.0,0.0
3180,34,m,1285.0906734397367,0.0,1.0,0.0,1.0,0.0
3181,34,m,1285.090673439737,0.0,0.0,0.0,1.0,1.0
3182,34,m,128.6504414554632,0.0,1.0,0.0,1.0,1.0
3183,34,m,3620.6316268593773,0.0,0.0,1.0,1.0,0.0
3184,34,m,362.4614719958232,0.0,1.0,1.0,1.0,0.0
3185,34,m,362.4614719958232,0.0,0.0,1.0,1.0,1.0
3186,34,m,36.286021948976796,0.0,1.0,1.0,1.0,1.0
3187,34,m,1042764.8723724576,1.0,0.0,0.0,0.0,0.0
3188,34,m,104391.20284476748,1.0,1.0,0.0,0.0,0.0
3189,34,m,104391.20284476748,1.0,0.0,0.0,0.0,1.0
3190,34,m,10450.604465207745,1.0,1.0,0.0,0.0,1.0
3191,34,m,294113.16913069313,1.0,0.0,1.0,0.0,0.0
3192,34,m,29443.672597242108,1.0,1.0,1.0,0.0,0.0
3193,34,m,29443.672597242108,1.0,0.0,1.0,0.0,1.0
3194,34,m,2947.606387622697,1.0,1.0,1.0,0.0,1.0
3195,34,m,2089.709163071057,1.0,0.0,0.0,1.0,0.0
3196,34,m,209.20080730414324,1.0,1.0,0.0,1.0,0.0
3197,34,m,209.2008073041432,1.0,0.0,0.0,1.0,1.0
3198,34,m,20.9430951206568,1.0,1.0,0.0,1.0,1.0
3199,34,m,589.4051485585032,1.0,0.0,1.0,1.0,0.0
3200,34,m,59.005355906296806,1.0,1.0,1.0,1.0,0.0
3201,34,m,59.00535590629681,1.0,0.0,1.0,1.0,1.0
3202,34,m,5.907026828903201,1.0,1.0,1.0,1.0,1.0
3203,35,m,6291111.109399785,0.0,0.0,0.0,0.0,0.0
3204,35,m,629803.2023711555,0.0,1.0,0.0,0.0,0.0
3205,35,m,629803.2023711556,0.0,0.0,0.0,0.0,1.0
3206,35,m,63049.605517904456,0.0,1.0,0.0,0.0,1.0
3207,35,m,1774415.9539332727,0.0,0.0,1.0,0.0,0.0
3208,35,m,177636.80066878747,0.0,1.0,1.0,0.0,0.0
3209,35,m,177636.80066878744,0.0,0.0,1.0,0.0,1.0
3210,35,m,17783.22206915254,0.0,1.0,1.0,0.0,1.0
